-129.1321	47.8896	-	53.2	0.0293	0.0
-129.1323	47.8894	-	53.2	0.0293	0.0
-129.1325	47.8892	-	53.2	0.0293	0.0
-129.1326	47.8889	-	53.3	0.0293	0.0
-129.1328	47.8887	-	53.3	0.0293	0.0
-129.1330	47.8885	-	53.3	0.0293	0.0
-129.1332	47.8882	-	53.4	0.0293	0.0
-129.1333	47.8880	-	53.4	0.0293	0.0
-129.1335	47.8878	-	53.4	0.0293	0.0
-129.1337	47.8875	-	53.5	0.0293	0.0
-129.1339	47.8873	-	53.5	0.0293	0.0
-129.1340	47.8871	-	53.5	0.0293	0.0
-129.1342	47.8868	-	53.5	0.0293	0.0
-129.1344	47.8866	-	53.6	0.0293	0.0
-129.1346	47.8863	-	53.6	0.0293	0.0
-129.1347	47.8861	-	53.6	0.0293	0.0
-129.1349	47.8859	-	53.7	0.0293	0.0
-129.1351	47.8856	-	53.7	0.0293	0.0
-129.1353	47.8854	-	53.7	0.0293	0.0
-129.1354	47.8852	-	53.7	0.0293	0.0
-129.1356	47.8849	-	53.8	0.0293	0.0
-129.1358	47.8847	-	53.8	0.0293	0.0
-129.1360	47.8845	-	53.8	0.0293	0.0
-129.1361	47.8842	-	53.9	0.0293	0.0
-129.1363	47.8840	-	53.9	0.0293	0.0
-129.1365	47.8838	-	53.9	0.0293	0.0
-129.1367	47.8835	-	54.0	0.0293	0.0
-129.1368	47.8833	-	54.0	0.0293	0.0
-129.1370	47.8831	-	54.0	0.0293	0.0
-129.1372	47.8828	-	54.0	0.0293	0.0
-129.1374	47.8826	-	54.1	0.0293	0.0
-129.1375	47.8823	-	54.1	0.0293	0.0
-129.1377	47.8821	-	54.1	0.0293	0.0
-129.1379	47.8819	-	54.2	0.0293	0.0
-129.1381	47.8816	-	54.2	0.0293	0.0
-129.1383	47.8814	-	54.2	0.0293	0.0
-129.1384	47.8812	-	54.2	0.0293	0.0
-129.1386	47.8809	-	54.3	0.0293	0.0
-129.1388	47.8807	-	54.3	0.0293	0.0
-129.1390	47.8805	-	54.3	0.0293	0.0
-129.1391	47.8802	-	54.4	0.0293	0.0
-129.1393	47.8800	-	54.4	0.0293	0.0
-129.1395	47.8798	-	54.4	0.0293	0.0
-129.1397	47.8795	-	54.4	0.0293	0.0
-129.1398	47.8793	-	54.5	0.0293	0.0
-129.1400	47.8790	-	54.5	0.0293	0.0
-129.1402	47.8788	-	54.5	0.0293	0.0
-129.1404	47.8786	-	54.6	0.0293	0.0
-129.1405	47.8783	-	54.6	0.0293	0.0
-129.1407	47.8781	-	54.6	0.0293	0.0
-129.1409	47.8779	-	54.7	0.0293	0.0
-129.1411	47.8776	-	54.7	0.0293	0.0
-129.1412	47.8774	-	54.7	0.0293	0.0
-129.1414	47.8772	-	54.7	0.0293	0.0
-129.1416	47.8769	-	54.8	0.0293	0.0
-129.1418	47.8767	-	54.8	0.0293	0.0
-129.1419	47.8765	-	54.8	0.0293	0.0
-129.1421	47.8762	-	54.9	0.0293	0.0
-129.1423	47.8760	-	54.9	0.0293	0.0
-129.1425	47.8758	-	54.9	0.0293	0.0
-129.1426	47.8755	-	54.9	0.0293	0.0
-129.1428	47.8753	-	55.0	0.0293	0.0
-129.1430	47.8750	-	55.0	0.0293	0.0
-129.1432	47.8748	-	55.0	0.0293	0.0
-129.1433	47.8746	-	55.1	0.0293	0.0
-129.1435	47.8743	-	55.1	0.0293	0.0
-129.1437	47.8741	-	55.1	0.0293	0.0
-129.1439	47.8739	-	55.2	0.0293	0.0
-129.1440	47.8736	-	55.2	0.0293	0.0
-129.1442	47.8734	-	55.2	0.0293	0.0
-129.1444	47.8731	-	55.2	0.0324	0.0
-129.1445	47.8729	-	55.3	0.0324	0.0
-129.1447	47.8726	-	55.3	0.0324	0.0
-129.1448	47.8723	-	55.3	0.0324	0.0
-129.1449	47.8720	-	55.4	0.0324	0.0
-129.1451	47.8718	-	55.4	0.0324	0.0
-129.1452	47.8715	-	55.4	0.0324	0.0
-129.1454	47.8712	-	55.5	0.0324	0.0
-129.1455	47.8709	-	55.5	0.0324	0.0
-129.1457	47.8707	-	55.5	0.0324	0.0
-129.1458	47.8704	-	55.6	0.0324	0.0
-129.1460	47.8701	-	55.6	0.0324	0.0
-129.1461	47.8698	-	55.6	0.0324	0.0
-129.1463	47.8696	-	55.7	0.0324	0.0
-129.1464	47.8693	-	55.7	0.0324	0.0
-129.1466	47.8690	-	55.7	0.0324	0.0
-129.1467	47.8687	-	55.8	0.0324	0.0
-129.1469	47.8685	-	55.8	0.0324	0.0
-129.1470	47.8682	-	55.8	0.0324	0.0
-129.1471	47.8679	-	55.9	0.0324	0.0
-129.1473	47.8676	-	55.9	0.0324	0.0
-129.1474	47.8674	-	55.9	0.0324	0.0
-129.1476	47.8671	-	56.0	0.0324	0.0
-129.1477	47.8668	-	56.0	0.0324	0.0
-129.1479	47.8665	-	56.0	0.0324	0.0
-129.1480	47.8663	-	56.1	0.0324	0.0
-129.1482	47.8660	-	56.1	0.0324	0.0
-129.1483	47.8657	-	56.1	0.0324	0.0
-129.1485	47.8654	-	56.2	0.0324	0.0
-129.1486	47.8652	-	56.2	0.0324	0.0
-129.1488	47.8649	-	56.2	0.0324	0.0
-129.1489	47.8646	-	56.2	0.0324	0.0
-129.1490	47.8643	-	56.3	0.0324	0.0
-129.1492	47.8641	-	56.3	0.0324	0.0
-129.1493	47.8638	-	56.3	0.0324	0.0
-129.1495	47.8635	-	56.4	0.0324	0.0
-129.1496	47.8632	-	56.4	0.0324	0.0
-129.1498	47.8630	-	56.4	0.0324	0.0
-129.1499	47.8627	-	56.5	0.0324	0.0
-129.1501	47.8624	-	56.5	0.0324	0.0
-129.1502	47.8621	-	56.5	0.0324	0.0
-129.1504	47.8619	-	56.6	0.0324	0.0
-129.1505	47.8616	-	56.6	0.0324	0.0
-129.1507	47.8613	-	56.6	0.0324	0.0
-129.1508	47.8610	-	56.7	0.0324	0.0
-129.1509	47.8608	-	56.7	0.0324	0.0
-129.1511	47.8605	-	56.7	0.0324	0.0
-129.1512	47.8602	-	56.8	0.0324	0.0
-129.1514	47.8599	-	56.8	0.0324	0.0
-129.1515	47.8597	-	56.8	0.0324	0.0
-129.1517	47.8594	-	56.9	0.0324	0.0
-129.1518	47.8591	-	56.9	0.0324	0.0
-129.1520	47.8588	-	56.9	0.0324	0.0
-129.1521	47.8586	-	57.0	0.0324	0.0
-129.1523	47.8583	-	57.0	0.0324	0.0
-129.1524	47.8580	-	57.0	0.0324	0.0
-129.1526	47.8577	-	57.1	0.0324	0.0
-129.1527	47.8575	-	57.1	0.0324	0.0
-129.1528	47.8572	-	57.1	0.0324	0.0
-129.1530	47.8569	-	57.2	0.0324	0.0
-129.1531	47.8566	-	57.2	0.0324	0.0
-129.1533	47.8564	-	57.2	0.0324	0.0
-129.1534	47.8561	-	57.3	0.0324	0.0
-129.1536	47.8558	-	57.3	0.0324	0.0
-129.1537	47.8555	-	57.3	0.0324	0.0
-129.1539	47.8553	-	57.4	0.0324	0.0
-129.1540	47.8550	-	57.4	0.0324	0.0
-129.1542	47.8547	-	57.4	0.0324	0.0
-129.1543	47.8544	-	57.4	0.0324	0.0
-129.1545	47.8542	-	57.5	0.0324	0.0
-129.1546	47.8539	-	57.5	0.0324	0.0
-129.1547	47.8536	-	57.5	0.0324	0.0
-129.1549	47.8533	-	57.6	0.0324	0.0
-129.1550	47.8531	-	57.6	0.0324	0.0
-129.1552	47.8528	-	57.6	0.0324	0.0
-129.1553	47.8525	-	57.7	0.0324	0.0
-129.1555	47.8522	-	57.7	0.0324	0.0
-129.1556	47.8520	-	57.7	0.0324	0.0
-129.1558	47.8517	-	57.8	0.0324	0.0
-129.1559	47.8514	-	57.8	0.0324	0.0
-129.1561	47.8511	-	57.8	0.0324	0.0
-129.1562	47.8509	-	57.9	0.0324	0.0
-129.1564	47.8506	-	57.9	0.0324	0.0
-129.1565	47.8503	-	57.9	0.0324	0.0
-129.1566	47.8500	-	58.0	0.0324	0.0
-129.1568	47.8498	-	58.0	0.0324	0.0
-129.1569	47.8495	-	58.0	0.0324	0.0
-129.1571	47.8492	-	58.1	0.0324	0.0
-129.1572	47.8489	-	58.1	0.0324	0.0
-129.1574	47.8487	-	58.1	0.0324	0.0
-129.1575	47.8484	-	58.2	0.0324	0.0
-129.1577	47.8481	-	58.2	0.0324	0.0
-129.1578	47.8478	-	58.2	0.0324	0.0
-129.1580	47.8476	-	58.3	0.0324	0.0
-129.1581	47.8473	-	58.3	0.0324	0.0
-129.1583	47.8470	-	58.3	0.0324	0.0
-129.1584	47.8467	-	58.4	0.0324	0.0
-129.1585	47.8465	-	58.4	0.0324	0.0
-129.1587	47.8462	-	58.4	0.0324	0.0
-129.1589	47.8459	-	58.5	0.0324	0.0
-129.1590	47.8457	-	58.5	0.0324	0.0
-129.1592	47.8454	-	58.5	0.0324	0.0
-129.1593	47.8451	-	58.6	0.0324	0.0
-129.1595	47.8448	-	58.6	0.0324	0.0
-129.1597	47.8446	-	58.6	0.0324	0.0
-129.1598	47.8443	-	58.6	0.0324	0.0
-129.1600	47.8440	-	58.7	0.0324	0.0
-129.1602	47.8438	-	58.7	0.0324	0.0
-129.1603	47.8435	-	58.7	0.0324	0.0
-129.1605	47.8432	-	58.8	0.0324	0.0
-129.1606	47.8429	-	58.8	0.0324	0.0
-129.1608	47.8427	-	58.8	0.0324	0.0
-129.1610	47.8424	-	58.9	0.0324	0.0
-129.1611	47.8421	-	58.9	0.0324	0.0
-129.1613	47.8419	-	58.9	0.0324	0.0
-129.1614	47.8416	-	59.0	0.0324	0.0
-129.1616	47.8413	-	59.0	0.0324	0.0
-129.1618	47.8411	-	59.0	0.0324	0.0
-129.1619	47.8408	-	59.1	0.0324	0.0
-129.1621	47.8405	-	59.1	0.0324	0.0
-129.1623	47.8402	-	59.1	0.0324	0.0
-129.1624	47.8400	-	59.2	0.0324	0.0
-129.1626	47.8397	-	59.2	0.0324	0.0
-129.1627	47.8394	-	59.2	0.0324	0.0
-129.1629	47.8392	-	59.3	0.0324	0.0
-129.1631	47.8389	-	59.3	0.0324	0.0
-129.1632	47.8386	-	59.3	0.0324	0.0
-129.1634	47.8383	-	59.4	0.0324	0.0
-129.1635	47.8381	-	59.4	0.0324	0.0
-129.1637	47.8378	-	59.4	0.0324	0.0
-129.1639	47.8375	-	59.5	0.0324	0.0
-129.1640	47.8373	-	59.5	0.0324	0.0
-129.1642	47.8370	-	59.5	0.0324	0.0
-129.1644	47.8367	-	59.6	0.0324	0.0
-129.1645	47.8364	-	59.6	0.0324	0.0
-129.1647	47.8362	-	59.6	0.0324	0.0
-129.1648	47.8359	-	59.7	0.0324	0.0
-129.1650	47.8356	-	59.7	0.0324	0.0
-129.1652	47.8354	-	59.7	0.0324	0.0
-129.1653	47.8351	-	59.8	0.0324	0.0
-129.1655	47.8348	-	59.8	0.0324	0.0
-129.1657	47.8346	-	59.8	0.0324	0.0
-129.1658	47.8343	-	59.8	0.0324	0.0
-129.1660	47.8340	-	59.9	0.0324	0.0
-129.1661	47.8337	-	59.9	0.0324	0.0
-129.1663	47.8335	-	59.9	0.0324	0.0
-129.1665	47.8332	-	60.0	0.0324	0.0
-129.1666	47.8329	-	60.0	0.0324	0.0
-129.1668	47.8327	-	60.0	0.0324	0.0
-129.1669	47.8324	-	60.1	0.0324	0.0
-129.1671	47.8321	-	60.1	0.0324	0.0
-129.1673	47.8318	-	60.1	0.0324	0.0
-129.1674	47.8316	-	60.2	0.0324	0.0
-129.1676	47.8313	-	60.2	0.0324	0.0
-129.1678	47.8310	-	60.2	0.0324	0.0
-129.1679	47.8308	-	60.3	0.0324	0.0
-129.1681	47.8305	-	60.3	0.0324	0.0
-129.1682	47.8302	-	60.3	0.0324	0.0
-129.1684	47.8299	-	60.4	0.0324	0.0
-129.1686	47.8297	-	60.4	0.0324	0.0
-129.1687	47.8294	-	60.4	0.0324	0.0
-129.1689	47.8291	-	60.5	0.0324	0.0
-129.1690	47.8289	-	60.5	0.0324	0.0
-129.1692	47.8286	-	60.5	0.0324	0.0
-129.1694	47.8283	-	60.6	0.0324	0.0
-129.1695	47.8281	-	60.6	0.0324	0.0
-129.1697	47.8278	-	60.6	0.0324	0.0
-129.1699	47.8275	-	60.7	0.0324	0.0
-129.1700	47.8272	-	60.7	0.0324	0.0
-129.1702	47.8270	-	60.7	0.0324	0.0
-129.1703	47.8267	-	60.8	0.0324	0.0
-129.1705	47.8264	-	60.8	0.0324	0.0
-129.1707	47.8262	-	60.8	0.0324	0.0
-129.1708	47.8259	-	60.9	0.0324	0.0
-129.1710	47.8256	-	60.9	0.0324	0.0
-129.1712	47.8253	-	60.9	0.0324	0.0
-129.1713	47.8251	-	61.0	0.0324	0.0
-129.1715	47.8248	-	61.0	0.0324	0.0
-129.1716	47.8245	-	61.0	0.0324	0.0
-129.1718	47.8243	-	61.0	0.0324	0.0
-129.1720	47.8240	-	61.1	0.0324	0.0
-129.1721	47.8237	-	61.1	0.0324	0.0
-129.1723	47.8234	-	61.1	0.0324	0.0
-129.1724	47.8232	-	61.2	0.0324	0.0
-129.1726	47.8229	-	61.2	0.0324	0.0
-129.1728	47.8226	-	61.2	0.0324	0.0
-129.1729	47.8224	-	61.3	0.0324	0.0
-129.1731	47.8221	-	61.3	0.0324	0.0
-129.1733	47.8218	-	61.3	0.0324	0.0
-129.1734	47.8216	-	61.4	0.0324	0.0
-129.1736	47.8213	-	61.4	0.0324	0.0
-129.1737	47.8210	-	61.4	0.0324	0.0
-129.1739	47.8207	-	61.5	0.0324	0.0
-129.1741	47.8205	-	61.5	0.0324	0.0
-129.1742	47.8202	-	61.5	0.0324	0.0
-129.1744	47.8199	-	61.6	0.0324	0.0
-129.1745	47.8197	-	61.6	0.0324	0.0
-129.1747	47.8194	-	61.6	0.0324	0.0
-129.1748	47.8192	-	61.7	0.0189	0.0
-129.1749	47.8191	-	61.7	0.0189	0.0
-129.1750	47.8189	-	61.7	0.0189	0.0
-129.1750	47.8187	-	61.7	0.0189	0.0
-129.1751	47.8186	-	61.7	0.0189	0.0
-129.1752	47.8184	-	61.7	0.0189	0.0
-129.1753	47.8183	-	61.8	0.0189	0.0
-129.1754	47.8181	-	61.8	0.0189	0.0
-129.1755	47.8179	-	61.8	0.0189	0.0
-129.1756	47.8178	-	61.8	0.0189	0.0
-129.1756	47.8176	-	61.8	0.0189	0.0
-129.1757	47.8175	-	61.9	0.0189	0.0
-129.1758	47.8173	-	61.9	0.0189	0.0
-129.1759	47.8171	-	61.9	0.0189	0.0
-129.1760	47.8170	-	61.9	0.0189	0.0
-129.1761	47.8168	-	61.9	0.0189	0.0
-129.1762	47.8167	-	62.0	0.0189	0.0
-129.1762	47.8165	-	62.0	0.0189	0.0
-129.1763	47.8163	-	62.0	0.0189	0.0
-129.1764	47.8162	-	62.0	0.0189	0.0
-129.1765	47.8160	-	62.0	0.0189	0.0
-129.1766	47.8159	-	62.0	0.0189	0.0
-129.1767	47.8157	-	62.1	0.0189	0.0
-129.1768	47.8155	-	62.1	0.0189	0.0
-129.1768	47.8154	-	62.1	0.0189	0.0
-129.1769	47.8152	-	62.1	0.0189	0.0
-129.1770	47.8151	-	62.1	0.0189	0.0
-129.1771	47.8149	-	62.2	0.0189	0.0
-129.1772	47.8147	-	62.2	0.0189	0.0
-129.1773	47.8146	-	62.2	0.0189	0.0
-129.1773	47.8144	-	62.2	0.0189	0.0
-129.1774	47.8143	-	62.2	0.0189	0.0
-129.1775	47.8141	-	62.3	0.0189	0.0
-129.1776	47.8139	-	62.3	0.0189	0.0
-129.1777	47.8138	-	62.3	0.0189	0.0
-129.1778	47.8136	-	62.3	0.0189	0.0
-129.1779	47.8135	-	62.3	0.0189	0.0
-129.1779	47.8133	-	62.4	0.0189	0.0
-129.1780	47.8131	-	62.4	0.0189	0.0
-129.1781	47.8130	-	62.4	0.0189	0.0
-129.1782	47.8128	-	62.4	0.0189	0.0
-129.1783	47.8127	-	62.4	0.0189	0.0
-129.1784	47.8125	-	62.4	0.0189	0.0
-129.1785	47.8123	-	62.5	0.0189	0.0
-129.1785	47.8122	-	62.5	0.0189	0.0
-129.1786	47.8120	-	62.5	0.0189	0.0
-129.1787	47.8119	-	62.5	0.0189	0.0
-129.1788	47.8117	-	62.5	0.0189	0.0
-129.1789	47.8115	-	62.6	0.0189	0.0
-129.1790	47.8114	-	62.6	0.0189	0.0
-129.1791	47.8112	-	62.6	0.0189	0.0
-129.1791	47.8111	-	62.6	0.0189	0.0
-129.1792	47.8109	-	62.6	0.0189	0.0
-129.1793	47.8107	-	62.7	0.0189	0.0
-129.1794	47.8106	-	62.7	0.0189	0.0
-129.1795	47.8104	-	62.7	0.0189	0.0
-129.1796	47.8103	-	62.7	0.0189	0.0
-129.1796	47.8101	-	62.7	0.0189	0.0
-129.1797	47.8099	-	62.7	0.0189	0.0
-129.1798	47.8098	-	62.8	0.0189	0.0
-129.1799	47.8096	-	62.8	0.0189	0.0
-129.1800	47.8095	-	62.8	0.0189	0.0
-129.1801	47.8093	-	62.8	0.0189	0.0
-129.1802	47.8091	-	62.8	0.0189	0.0
-129.1802	47.8090	-	62.9	0.0189	0.0
-129.1803	47.8088	-	62.9	0.0189	0.0
-129.1804	47.8087	-	62.9	0.0189	0.0
-129.1805	47.8085	-	62.9	0.0189	0.0
-129.1806	47.8083	-	62.9	0.0189	0.0
-129.1807	47.8082	-	63.0	0.0189	0.0
-129.1808	47.8080	-	63.0	0.0189	0.0
-129.1808	47.8079	-	63.0	0.0189	0.0
-129.1809	47.8077	-	63.0	0.0189	0.0
-129.1810	47.8075	-	63.0	0.0189	0.0
-129.1811	47.8074	-	63.1	0.0189	0.0
-129.1812	47.8072	-	63.1	0.0189	0.0
-129.1813	47.8071	-	63.1	0.0189	0.0
-129.1814	47.8069	-	63.1	0.0189	0.0
-129.1814	47.8067	-	63.1	0.0189	0.0
-129.1815	47.8066	-	63.1	0.0189	0.0
-129.1816	47.8064	-	63.2	0.0189	0.0
-129.1817	47.8063	-	63.2	0.0189	0.0
-129.1818	47.8061	-	63.2	0.0189	0.0
-129.1819	47.8059	-	63.2	0.0189	0.0
-129.1819	47.8058	-	63.2	0.0189	0.0
-129.1820	47.8056	-	63.3	0.0189	0.0
-129.1821	47.8055	-	63.3	0.0189	0.0
-129.1822	47.8053	-	63.3	0.0189	0.0
-129.1823	47.8051	-	63.3	0.0189	0.0
-129.1824	47.8050	-	63.3	0.0189	0.0
-129.1825	47.8048	-	63.4	0.0189	0.0
-129.1825	47.8047	-	63.4	0.0189	0.0
-129.1826	47.8045	-	63.4	0.0189	0.0
-129.1827	47.8043	-	63.4	0.0189	0.0
-129.1828	47.8042	-	63.4	0.0189	0.0
-129.1829	47.8040	-	63.4	0.0189	0.0
-129.1830	47.8039	-	63.5	0.0189	0.0
-129.1831	47.8037	-	63.5	0.0189	0.0
-129.1831	47.8035	-	63.5	0.0189	0.0
-129.1833	47.8033	-	63.5	0.0319	0.0
-129.1835	47.8030	-	63.6	0.0319	0.0
-129.1836	47.8027	-	63.6	0.0319	0.0
-129.1838	47.8025	-	63.6	0.0319	0.0
-129.1840	47.8022	-	63.7	0.0319	0.0
-129.1842	47.8020	-	63.7	0.0319	0.0
-129.1843	47.8017	-	63.7	0.0319	0.0
-129.1845	47.8014	-	63.8	0.0319	0.0
-129.1847	47.8012	-	63.8	0.0319	0.0
-129.1848	47.8009	-	63.8	0.0319	0.0
-129.1850	47.8006	-	63.9	0.0319	0.0
-129.1852	47.8004	-	63.9	0.0319	0.0
-129.1854	47.8001	-	63.9	0.0319	0.0
-129.1855	47.7998	-	64.0	0.0319	0.0
-129.1857	47.7996	-	64.0	0.0319	0.0
-129.1859	47.7993	-	64.0	0.0319	0.0
-129.1860	47.7991	-	64.0	0.0319	0.0
-129.1862	47.7988	-	64.1	0.0319	0.0
-129.1864	47.7985	-	64.1	0.0319	0.0
-129.1865	47.7983	-	64.1	0.0319	0.0
-129.1867	47.7980	-	64.2	0.0319	0.0
-129.1869	47.7977	-	64.2	0.0319	0.0
-129.1871	47.7975	-	64.2	0.0319	0.0
-129.1872	47.7972	-	64.3	0.0319	0.0
-129.1874	47.7970	-	64.3	0.0319	0.0
-129.1876	47.7967	-	64.3	0.0319	0.0
-129.1877	47.7964	-	64.4	0.0319	0.0
-129.1879	47.7962	-	64.4	0.0319	0.0
-129.1881	47.7959	-	64.4	0.0319	0.0
-129.1883	47.7956	-	64.5	0.0319	0.0
-129.1884	47.7954	-	64.5	0.0319	0.0
-129.1886	47.7951	-	64.5	0.0319	0.0
-129.1888	47.7948	-	64.6	0.0319	0.0
-129.1889	47.7946	-	64.6	0.0319	0.0
-129.1891	47.7943	-	64.6	0.0319	0.0
-129.1893	47.7941	-	64.7	0.0319	0.0
-129.1894	47.7938	-	64.7	0.0319	0.0
-129.1896	47.7935	-	64.7	0.0319	0.0
-129.1898	47.7933	-	64.7	0.0319	0.0
-129.1900	47.7930	-	64.8	0.0319	0.0
-129.1901	47.7927	-	64.8	0.0319	0.0
-129.1903	47.7925	-	64.8	0.0319	0.0
-129.1905	47.7922	-	64.9	0.0319	0.0
-129.1906	47.7919	-	64.9	0.0319	0.0
-129.1908	47.7917	-	64.9	0.0319	0.0
-129.1910	47.7914	-	65.0	0.0319	0.0
-129.1911	47.7912	-	65.0	0.0319	0.0
-129.1913	47.7909	-	65.0	0.0319	0.0
-129.1915	47.7906	-	65.1	0.0319	0.0
-129.1917	47.7904	-	65.1	0.0319	0.0
-129.1918	47.7901	-	65.1	0.0319	0.0
-129.1920	47.7898	-	65.2	0.0319	0.0
-129.1922	47.7896	-	65.2	0.0319	0.0
-129.1923	47.7893	-	65.2	0.0319	0.0
-129.1925	47.7891	-	65.3	0.0319	0.0
-129.1927	47.7888	-	65.3	0.0319	0.0
-129.1928	47.7885	-	65.3	0.0319	0.0
-129.1930	47.7883	-	65.4	0.0319	0.0
-129.1932	47.7880	-	65.4	0.0319	0.0
-129.1934	47.7877	-	65.4	0.0319	0.0
-129.1935	47.7875	-	65.5	0.0319	0.0
-129.1937	47.7872	-	65.5	0.0319	0.0
-129.1939	47.7869	-	65.5	0.0319	0.0
-129.1940	47.7867	-	65.5	0.0319	0.0
-129.1942	47.7864	-	65.6	0.0319	0.0
-129.1944	47.7862	-	65.6	0.0319	0.0
-129.1946	47.7859	-	65.6	0.0319	0.0
-129.1947	47.7856	-	65.7	0.0319	0.0
-129.1949	47.7854	-	65.7	0.0319	0.0
-129.1951	47.7851	-	65.7	0.0319	0.0
-129.1952	47.7848	-	65.8	0.0319	0.0
-129.1954	47.7846	-	65.8	0.0319	0.0
-129.1956	47.7843	-	65.8	0.0319	0.0
-129.1957	47.7841	-	65.9	0.0319	0.0
-129.1959	47.7838	-	65.9	0.0319	0.0
-129.1961	47.7835	-	65.9	0.0319	0.0
-129.1963	47.7833	-	66.0	0.0319	0.0
-129.1964	47.7830	-	66.0	0.0319	0.0
-129.1966	47.7827	-	66.0	0.0319	0.0
-129.1968	47.7825	-	66.1	0.0319	0.0
-129.1969	47.7822	-	66.1	0.0319	0.0
-129.1971	47.7819	-	66.1	0.0319	0.0
-129.1973	47.7817	-	66.2	0.0319	0.0
-129.1974	47.7814	-	66.2	0.0319	0.0
-129.1976	47.7812	-	66.2	0.0319	0.0
-129.1978	47.7809	-	66.2	0.0319	0.0
-129.1980	47.7806	-	66.3	0.0319	0.0
-129.1981	47.7804	-	66.3	0.0319	0.0
-129.1983	47.7801	-	66.3	0.0319	0.0
-129.1985	47.7798	-	66.4	0.0319	0.0
-129.1986	47.7796	-	66.4	0.0319	0.0
-129.1988	47.7793	-	66.4	0.0319	0.0
-129.1990	47.7791	-	66.5	0.0319	0.0
-129.1992	47.7788	-	66.5	0.0319	0.0
-129.1993	47.7785	-	66.5	0.0319	0.0
-129.1995	47.7783	-	66.6	0.0319	0.0
-129.1997	47.7780	-	66.6	0.0319	0.0
-129.1998	47.7777	-	66.6	0.0319	0.0
-129.2000	47.7775	-	66.7	0.0319	0.0
-129.2002	47.7771	-	66.7	0.0411	0.0
-129.2003	47.7768	-	66.7	0.0411	0.0
-129.2005	47.7764	-	66.8	0.0411	0.0
-129.2006	47.7761	-	66.8	0.0411	0.0
-129.2008	47.7757	-	66.9	0.0411	0.0
-129.2009	47.7753	-	66.9	0.0411	0.0
-129.2011	47.7750	-	67.0	0.0411	0.0
-129.2012	47.7746	-	67.0	0.0411	0.0
-129.2014	47.7743	-	67.0	0.0411	0.0
-129.2015	47.7739	-	67.1	0.0411	0.0
-129.2017	47.7736	-	67.1	0.0411	0.0
-129.2018	47.7732	-	67.2	0.0411	0.0
-129.2020	47.7729	-	67.2	0.0411	0.0
-129.2021	47.7725	-	67.2	0.0411	0.0
-129.2023	47.7721	-	67.3	0.0411	0.0
-129.2025	47.7718	-	67.3	0.0411	0.0
-129.2026	47.7714	-	67.4	0.0411	0.0
-129.2028	47.7711	-	67.4	0.0411	0.0
-129.2029	47.7707	-	67.4	0.0411	0.0
-129.2031	47.7704	-	67.5	0.0411	0.0
-129.2032	47.7700	-	67.5	0.0411	0.0
-129.2034	47.7697	-	67.6	0.0411	0.0
-129.2035	47.7693	-	67.6	0.0411	0.0
-129.2037	47.7690	-	67.7	0.0411	0.0
-129.2038	47.7686	-	67.7	0.0411	0.0
-129.2040	47.7682	-	67.7	0.0411	0.0
-129.2041	47.7679	-	67.8	0.0411	0.0
-129.2043	47.7675	-	67.8	0.0411	0.0
-129.2044	47.7672	-	67.9	0.0411	0.0
-129.2046	47.7668	-	67.9	0.0411	0.0
-129.2048	47.7665	-	67.9	0.0411	0.0
-129.2049	47.7661	-	68.0	0.0411	0.0
-129.2051	47.7658	-	68.0	0.0411	0.0
-129.2052	47.7654	-	68.1	0.0411	0.0
-129.2054	47.7650	-	68.1	0.0411	0.0
-129.2055	47.7647	-	68.1	0.0411	0.0
-129.2057	47.7643	-	68.2	0.0411	0.0
-129.2058	47.7640	-	68.2	0.0411	0.0
-129.2060	47.7636	-	68.3	0.0411	0.0
-129.2061	47.7633	-	68.3	0.0411	0.0
-129.2063	47.7629	-	68.3	0.0411	0.0
-129.2064	47.7626	-	68.4	0.0411	0.0
-129.2066	47.7622	-	68.4	0.0411	0.0
-129.2067	47.7619	-	68.5	0.0411	0.0
-129.2069	47.7615	-	68.5	0.0411	0.0
-129.2071	47.7611	-	68.6	0.0411	0.0
-129.2072	47.7608	-	68.6	0.0411	0.0
-129.2074	47.7604	-	68.6	0.0411	0.0
-129.2075	47.7601	-	68.7	0.0411	0.0
-129.2077	47.7597	-	68.7	0.0411	0.0
-129.2078	47.7594	-	68.8	0.0411	0.0
-129.2080	47.7590	-	68.8	0.0411	0.0
-129.2081	47.7587	-	68.8	0.0411	0.0
-129.2083	47.7583	-	68.9	0.0411	0.0
-129.2084	47.7579	-	68.9	0.0411	0.0
-129.2086	47.7576	-	69.0	0.0411	0.0
-129.2087	47.7572	-	69.0	0.0411	0.0
-129.2089	47.7569	-	69.0	0.0411	0.0
-129.2090	47.7565	-	69.1	0.0411	0.0
-129.2092	47.7562	-	69.1	0.0411	0.0
-129.2094	47.7558	-	69.2	0.0411	0.0
-129.2095	47.7555	-	69.2	0.0411	0.0
-129.2097	47.7551	-	69.3	0.0411	0.0
-129.2098	47.7548	-	69.3	0.0411	0.0
-129.2100	47.7544	-	69.3	0.0411	0.0
-129.2101	47.7540	-	69.4	0.0411	0.0
-129.2103	47.7537	-	69.4	0.0411	0.0
-129.2104	47.7533	-	69.5	0.0411	0.0
-129.2106	47.7530	-	69.5	0.0411	0.0
-129.2107	47.7526	-	69.5	0.0411	0.0
-129.2109	47.7523	-	69.6	0.0411	0.0
-129.2110	47.7519	-	69.6	0.0411	0.0
